0.08819499	-0.04532736	-0.023497308	-0.03726901	0.011133062	0.037092432	-0.010787571	-0.035435893	-0.0056050266	-0.010353696	-0.067609094	-0.05833392	0.019892434	0.09474639	-0.009152036	-0.06524402
0.0659958	-0.023217924	-0.03456163	-0.026967514	0.053898662	0.04921669	-0.0034502335	-0.032490384	-0.07741668	-0.032793418	-0.07743187	-0.09738544	0.009871703	0.064894944	-0.08019266	-0.038079295
0.07805281	-0.055510458	-0.068996966	-0.0035518387	0.0062615	0.059780274	-0.0138812335	-0.049092483	-0.026547188	-0.013874779	-0.078359514	-0.05968986	0.0034223495	0.06047253	-0.0004937465	0.008044397
-0.0038154477	-0.028768918	-0.06349125	0.04959916	0.03236379	0.08916644	-0.03084835	-0.0737635	-0.07585947	-0.030049572	0.0035546664	-0.035577893	0.0062197656	0.008686752	-0.060954288	-0.02300511
0.051572565	-0.075069904	-0.077718526	0.040965043	0.014112854	0.090889126	-0.07879981	-0.08548586	-0.02434586	-0.08617726	-0.018492859	-0.0798559	0.0694841	0.033606913	-0.040388014	-0.07096583
0.052367937	-0.034632243	-0.07736122	0.051790465	0.0017836625	0.037583355	-0.079193495	-0.07987166	-0.08882264	0.0065023373	-0.042296406	-0.071020104	0.07388332	0.064453855	-0.06237565	-0.05187619
0.01777484	-0.054257363	-0.04720003	-0.009427417	0.073559724	-5.739664e-05	-0.087852366	-0.06716204	-0.037966132	-0.0028373045	0.010677794	-0.007978742	0.036729835	0.08877892	-0.014982926	-0.0064349747
0.024405977	-0.037835095	-0.09601907	0.010291874	0.04827955	0.0017594096	-0.06516697	-0.0040606875	-0.039302405	-0.041165352	-0.04288736	-0.036613565	0.043330673	0.05551045	-0.020083861	-0.03203752
0.017887946	-0.08168445	0.0040670913	0.045099106	-0.004091952	0.08521572	-0.055437647	-0.04172248	-0.04814295	-0.06997143	-0.013820096	-0.048952665	0.015719619	0.055487502	0.013437861	-0.042348865
0.068814866	-0.0076098354	-0.054568954	-0.023254363	0.03144016	0.07688269	-0.056050736	-0.07746753	-0.025792794	-0.08771991	-0.03923452	-0.047553312	0.0057293023	0.0013130357	-0.0557173	-0.087771125
0.042382985	-0.059296772	-0.0060925987	0.051982436	0.023843486	0.024255713	0.0025576467	-0.012301863	-0.04470596	-0.08076928	0.0043577477	-0.07509864	0.012475526	0.025528045	0.004852697	-0.067085914
0.0296845	-0.08364341	-0.059923347	-7.743557e-05	0.0182542	0.056020588	-0.07258804	-0.043165747	-0.026026145	-0.05098873	-0.06182862	-0.048367985	0.044149425	0.034966316	-0.041931555	0.0012687367
-0.0017525773	-0.060785014	-0.029661492	0.059292354	0.07986392	0.06643573	-0.08532355	-0.038339324	-0.024547076	-0.004797093	-0.007672137	-0.016832193	0.011891681	0.07985574	-0.08920919	-0.02355683
0.004637149	-0.0011487647	-0.014300005	0.033829443	0.017023658	0.038086686	-0.005315229	0.015182307	-0.07543663	-0.011045492	0.0169168	-0.01480813	0.033264283	0.057346858	-0.034971993	-0.04913102
0.045546267	-0.022722384	-0.019743413	0.025424521	0.075975016	0.06258511	-0.07170836	-0.008796186	-0.07257134	-0.025740834	-0.07010198	-0.05068506	0.041456062	0.0802058	-0.013905689	-0.06119226
0.04819086	-0.055962916	-0.013593343	0.03146165	0.05111175	0.076154135	-0.08028071	-0.031257395	-0.040490456	-0.03437237	0.010332294	-0.013881545	-0.011029731	0.07191484	-0.08560349	-0.02700525
0.08987095	-0.06898614	-0.024875836	0.029241813	0.064956255	0.0533958	-0.061695877	0.0041097854	-0.07329264	-0.051440798	-0.01815753	-0.021324992	0.040995006	0.007919838	-0.0579149	-0.0045140716
0.034325443	-0.07459037	-0.03099304	-0.013361827	0.017079081	0.006148781	0.0014771618	-0.0028489989	-0.078880526	-0.03978545	-0.07528747	-0.06864096	0.062248565	0.034717336	-0.03499738	-0.06150031
0.004986085	-0.0645256	-0.03379048	-0.022020705	0.043036982	0.07707148	-0.0306055	-0.013902905	-0.055213444	-0.042552955	-0.058870263	-0.09417985	0.04091472	0.045170207	-0.056242593	-0.033628285
0.04161761	-0.003352214	-0.07365924	0.018287448	0.019251566	0.044893645	-0.022310546	-0.0806653	-0.00027314405	-0.062193595	-0.05778538	-0.08286992	0.06100571	0.044326592	-0.016494956	-0.05060869
0.059593912	-0.012026719	-0.08750097	0.006638814	0.06726477	0.014556035	-0.07534255	-0.062086266	-0.048527572	-0.08693103	-0.002007328	-0.100006886	0.0421145	0.043751854	-0.018955106	-0.029594656
0.08522553	-0.034852274	-0.073184215	0.011213754	0.0039733453	0.0064532803	-0.061109405	-0.032885842	-0.08728064	-0.0005819695	0.0005428852	-0.034471978	0.051381093	0.05475093	-0.07372228	-0.08884254
0.022348529	0.0054646186	-0.05841479	0.05631244	0.03011466	0.059312697	-0.024268638	-0.032570448	-0.045651373	0.0061455625	-0.025675211	-0.04595751	0.046404935	0.041320678	-0.06917808	-0.054720003
0.085855216	-0.04467487	-0.03442956	0.027728574	0.082767405	0.027482873	-0.009301949	-0.00039161154	-0.032809734	-0.041530076	-0.05013249	-0.016998023	0.006818081	0.093662634	0.00666245	-0.018506596
0.075855516	-0.059144467	-0.085215546	0.0010780245	-0.009471202	0.008239307	-0.016381407	-0.04435513	-0.07286609	-0.026377607	-0.03600927	-0.0945173	0.009245476	0.017485972	0.010007632	-0.038827103
0.07458127	0.00011931124	-0.074774995	-0.030380055	0.03443909	0.046739917	-0.016476667	-0.031874575	-0.041420493	-0.03973659	-0.04279404	-0.019331062	0.04123004	0.073171094	-0.0066546034	-0.05050456
0.07272217	-0.04185222	-0.035779122	0.04844137	0.0004806362	0.06465957	-0.005853016	-0.01810549	-0.04969625	-0.05295221	-0.026064564	-0.013088068	0.07295651	0.05658401	-0.061508264	-0.07196598
0.08830378	-0.059540056	-0.054408126	0.019575711	0.08296523	0.023371348	-0.01148457	-0.009144061	-0.03266431	-0.039796207	-0.059824035	-0.07094575	0.045048315	0.09221134	0.008500742	0.00065710023
0.0094409175	-0.090611294	-0.09394723	0.016355667	0.04272849	0.08420606	-0.014275535	-0.071490005	-0.036289684	-0.043373793	-0.047903776	-0.054150917	0.0016169144	0.052805997	-0.026293788	-0.035540674
0.009077552	-0.031717792	-0.08937471	-0.01407739	0.04459403	0.0039722715	-0.013243869	-0.045135103	-0.043053973	-0.0715004	-0.061649963	-0.09529949	0.0032743511	0.088279925	-0.06290773	-0.03805139
0.04536829	-0.10808135	-0.080868654	0.007043427	0.09093693	0.049562674	-0.0978758	-0.098675035	-0.09136717	-0.08895515	-0.025804196	-0.10068851	0.012403881	0.099594146	-0.056908384	-0.090461
0.036923274	-0.08378133	-0.11346165	0.02734765	0.054815006	0.095272936	-0.084601074	-0.041974355	-0.08069731	-0.049725763	-0.066625305	-0.06561031	0.013592413	0.02327718	-0.0810484	-0.059652716
0.09041645	-0.026466915	-0.022323297	-0.008878596	0.03921677	0.0858163	-0.07225542	-0.022930708	-0.012108743	-0.10194232	-0.088884234	-0.04464345	0.025914764	0.03176425	-0.069922626	-0.032385718
0.043055817	-0.024924612	0.003673492	-0.009049334	0.054341067	0.03413564	-0.06512221	0.0068599456	-0.08075453	-0.06263126	0.01616484	-0.06326401	0.002269166	0.01286398	-0.041034617	0.00076078903
0.049336735	-0.08662792	-0.06929598	0.016033085	0.077048734	0.092001356	-0.10325076	-0.11118215	-0.06128201	-0.017405378	-0.09241263	-0.06368826	0.044836473	0.11173618	-0.03527742	-0.06867005
0.040415943	-0.043198656	-0.09086264	0.022895975	0.044102434	0.06989267	-0.056925796	-0.07002298	-0.03842623	-0.09507727	-0.0021688922	-0.054040667	0.06742377	0.11366738	-0.09919086	-0.060355887
0.08963308	-0.068365715	-0.015406156	0.038553514	0.013156272	0.028893441	-0.095327884	-0.06471418	-0.027631914	-0.08294954	-0.04981968	-0.06708043	0.060534447	0.043477047	-0.009852716	-0.034463774
0.036951378	-0.06673803	-0.04882731	-0.021040486	0.07521641	0.030009085	-0.06416094	-0.077027075	-0.00888054	-0.080410354	-0.006854424	-0.047729447	0.05709113	0.013337026	-0.066759914	0.0075980905
0.086516134	-0.03174095	-0.047539145	0.0013777387	0.076684184	0.046994798	-0.024233183	-0.0904303	-0.049334265	-0.0060224296	-0.0745703	-0.0018998379	-0.018177586	0.087881796	0.008304802	0.0064061
0.06188776	-0.08692381	-0.0889343	0.0047145216	-0.009574184	0.011949649	-0.043218993	-0.09185334	-0.059583094	-0.08120998	-0.0062734685	-0.07441631	0.07126309	0.060643725	-0.041243646	-0.07326767
0.09048028	-0.06346598	-0.08500199	0.0556802	0.04941369	0.06783133	-0.058754187	-0.047596782	-0.07216486	-0.031327356	0.0048100823	-0.07663795	0.028173147	0.07642585	0.0049315663	-0.0103809815
0.088086516	-0.08090416	-0.07437081	-0.004386267	0.079704694	0.016131315	-0.01854284	-0.019994542	-0.004442122	-0.022640133	-0.05094917	-0.039441	0.06949759	0.08861651	-0.04206779	-0.043243505
0.08859567	-0.008143633	-0.0041031134	0.0029974647	0.03378994	0.05535926	-0.00859961	-0.05116932	-0.085832976	-0.018796582	-0.027777655	-0.095784776	0.01551976	0.0011669644	-0.0105691645	-0.08597177
0.008158967	-0.0793124	-0.023423767	0.055319477	0.08505723	0.010695717	-0.00776933	-0.04326618	-0.034735452	-0.07197954	-0.00818419	-0.07818834	-0.009748907	0.079585925	-0.08558557	-0.024051843
0.07319463	-0.052651267	-0.028007273	-0.002582671	0.07629652	0.0015933058	-0.075134754	0.0039964365	-0.031861898	-0.031175705	-0.012787903	-0.092549205	0.004527993	0.06503752	-0.006128464	-0.045338206
0.08340465	-0.044552498	-0.024030454	0.0134631535	0.048370376	0.056049388	-0.057711057	-0.05328951	-0.02532099	-0.07106902	-0.07755029	-0.088681094	0.0060743946	0.026781064	-0.044740867	0.0012622231
0.03560156	-0.08125626	-0.095885135	0.04311289	0.07394017	0.07303469	-0.05812565	-0.02597866	-0.059718408	-0.06949064	-0.067799255	-0.052430496	-0.00041652424	0.002735843	0.008715634	-0.00930793
0.057446517	-0.06535296	-0.015403981	0.04194261	0.0069229235	0.023382809	-0.08179039	-0.009015007	-0.06379644	-0.055248544	-0.06849624	-0.050421428	0.02506914	0.095738836	-0.06915179	-0.08103805
0.066026464	-0.014231023	-0.013492842	-0.014478392	0.050393015	0.042662024	-0.08809876	-0.0022554465	-0.06372639	-0.05019042	0.0037971274	-0.01866541	0.022297377	0.07835568	-0.06180402	-0.04455879
-0.0036809384	-0.031353775	-0.031611532	0.025642974	0.025732173	0.064945444	-0.07288486	-0.046538148	-0.0011382631	-0.057268627	-0.0019626482	-0.09202947	0.0592879	0.05257303	-0.037643004	-0.028761214
0.029505426	-0.07846921	0.0038622883	0.008579347	0.067194365	0.00461403	-0.049766637	-0.025864638	-0.0784235	-0.08628991	-4.6467176e-06	-0.0044461647	-0.0018420394	0.04134624	0.011053839	-0.010615675
0.07278306	-0.027799953	-0.022911644	0.054037753	0.07718164	0.03675045	-0.067853734	-0.035760257	-0.070804715	-0.07008998	-0.023285907	-0.013952394	0.06803383	0.03198156	-0.011601665	0.004356746
0.08633304	-0.05555496	-0.0033001888	0.02268499	0.030373389	0.077096075	-0.015691074	-0.09263304	-0.08550196	-0.0053729424	-0.047426358	-0.056484543	0.0021693683	0.07118101	-0.0684064	-0.014571107
0.0648705	-0.046874985	-0.03660269	0.025412401	0.07007829	0.0019468579	-0.06328327	-0.063265696	-0.012414934	-0.0840047	0.010687661	-0.049747303	0.06869592	0.07458868	-0.011177892	-0.008502113
0.04002253	-0.08057876	-0.09552376	-0.021490859	0.022345178	0.038372938	-0.019949755	-0.077203296	-0.040385507	-0.08843277	-0.005468553	-0.095748134	0.011827267	0.07907982	-0.037208933	-0.022663929
0.08689717	-0.04798824	-0.09032432	-0.00035965038	0.020258958	0.040171713	-0.01054127	-0.0059229266	-0.030265583	-0.08907703	0.008778673	-0.08066111	0.05682671	0.0014597538	-0.0503859	-0.05994902
0.03231021	-0.014308362	-0.08140632	0.06004768	0.05275585	0.020470915	-0.021716533	-0.08471042	-0.051243972	-0.07190432	-0.043431126	-0.089986496	0.016636057	0.091161884	-0.047100082	-0.06968001
0.007635456	-0.042317204	-0.0647971	-0.03535219	0.08385594	0.03983451	-0.049634226	-0.044916824	-0.07811185	-0.021884926	-0.05978675	-0.03202151	0.0052242572	0.021405632	0.008983935	-0.03431005
0.0370193	0.0073455465	-0.09042235	0.038705908	0.040367324	0.07495955	-0.06291532	0.0022715484	0.0021668246	-0.0265024	0.005707692	-0.084487416	0.014763747	0.07059706	0.0026438672	-0.015407355
0.06308924	-0.055037748	-0.009529457	-0.024269437	0.0135976495	0.0018132577	-0.014863243	-0.03931395	-0.06529932	-0.072830565	0.0046887053	-0.025427707	0.033172958	0.008037169	-0.064956404	-0.010915001
0.028409753	-0.06588044	-0.07577977	0.03065438	0.0064127576	0.04626132	-0.089421995	-0.03291822	-0.08687619	-0.019051803	-0.054947373	-0.0029846865	-0.015481564	0.09738895	-0.033764053	-0.08332838
0.056190465	-0.06895906	-0.049238253	-0.012553194	0.057055697	0.08619522	-0.048050754	-0.08768109	-0.014989512	-0.07717672	-0.036823373	-0.065047264	0.055421192	0.050149597	-0.03673673	-0.040405817
-0.0032743178	-0.03321442	-0.06656199	0.023779515	-0.0022632307	0.027425349	-0.06519062	-0.06370723	-0.018642936	-0.008982592	-0.009924487	-0.027214337	-0.018077599	0.096010275	-0.053302847	0.00095037516
-0.010526316	-0.032448642	-0.0693397	0.035151783	0.028406844	0.068658814	-0.07047146	0.012752884	-0.071372956	-0.07720823	-0.049929123	-0.025760703	0.0017622974	0.05386342	-0.040691342	-0.0046459716
-0.0023770744	-0.026388288	-0.009292416	-0.007849801	0.03275184	0.068895146	-0.00090745336	-0.08707971	-0.042563904	-0.0063250577	-0.0736411	-0.03443943	0.018073376	0.02789931	-0.0031740111	-0.011877173
0.02781167	-0.012715402	0.0021138478	0.04902443	-0.0054295165	0.009060756	-0.0074446355	-0.014172384	-0.014675087	-0.08946744	-0.055858977	-0.0067399917	0.023336316	0.09688642	-0.03990419	0.00207215
0.027576258	-0.020573959	-0.0012141113	0.039990027	0.048033923	0.053577635	-0.02594722	-0.072534956	-0.042370938	-0.070400946	0.0020616911	-0.070289254	0.059994005	0.05029919	-0.06142796	-0.036082156
0.080691114	-0.0027003142	0.0018929761	-0.019192038	0.06718303	0.013752766	-0.009317346	-0.004238806	0.009804443	-0.085768364	-0.04254265	-0.09713048	0.04964284	0.083654776	-0.06624865	-0.061671358
0.012141478	-0.00994482	-0.08973227	0.002091335	0.010180078	0.06769763	-0.06111105	-0.05544508	-0.010244696	0.005684948	-0.023727171	-0.091820784	0.00018960459	0.037445724	-0.0066057625	-0.0557832
0.08721966	-0.081337884	-0.038287256	0.023592237	0.005128133	0.045048624	-0.029452803	-0.02862635	-0.07568767	-0.0088154515	-0.0138062695	0.0023115948	0.019013094	0.007736807	-0.050985426	-0.063826874
0.0032698102	-0.05846772	-0.093736745	0.03547716	-0.013107618	0.051292624	-0.00049371214	-0.06977634	-0.04372698	-0.022855943	-0.020173699	-0.079739764	0.046255168	0.0886452	-0.006835521	-0.080000855
-0.0061932374	-0.040162873	-0.04916797	0.022231022	0.0547366	0.04351493	-0.0034840042	-0.0019347535	-0.057860572	-0.010723822	-0.02936012	-0.097323194	0.07230841	0.058863413	-0.03182922	-0.08884012
-0.0069693564	-0.07576147	-0.027395794	0.006721301	0.029081624	0.032630134	-0.036217164	-0.022283401	0.0014144542	-0.086269855	-0.07872459	-0.05464122	0.024873907	0.08226378	-0.009976577	-0.08314894
0.050086528	-0.07010278	-0.00632279	0.01439505	0.08659309	0.025283348	-0.074370705	-0.08196279	-0.020123133	-0.02410698	-0.0005094725	-0.05623575	0.00033328394	0.030184668	-0.05107388	-0.015345131
0.06983945	-0.041199096	-0.088443495	0.017406788	0.02813414	0.015162719	-0.08276693	-0.08748807	-0.06648438	-0.012179972	-0.015196089	-0.052310158	0.014154824	0.080358386	-0.014675682	-0.05530622
-0.018828716	-0.0417911	-0.07790165	0.057321593	0.05198426	0.008316565	0.0054488042	-0.008939308	0.012303196	-0.06384391	-0.027532816	-0.02111804	-0.003034991	0.025518168	-0.036763716	0.00412001
0.078700505	-0.048484076	-0.02515356	-0.025907831	0.004472431	0.026626825	-0.07056939	-0.054814547	-0.038565658	-0.0080206515	0.011816567	-0.037194118	-0.017243095	0.025410036	-0.011911698	0.008195969
-0.009497612	-0.011103941	-0.07953173	0.029958308	-0.016655296	0.02540311	0.0018588396	-0.004029162	-0.041289687	0.01715944	-0.022540886	-0.003483526	0.011827304	0.059231304	-0.02888245	-0.020336045
-0.014819548	-0.017220255	-0.06708963	0.03488978	0.026368264	-0.008649037	-0.012485767	-0.028888477	-0.07573429	-0.02904267	0.016110644	0.0036473419	0.0124940565	0.054133918	-0.0510059	-0.016988736
0.009767363	0.010646094	-0.063914	-0.015193002	0.023660164	0.07879683	-0.022460146	-0.011600929	-0.030511709	-0.01003159	-0.014070831	-0.04709641	0.035747226	0.035635103	-0.065243825	-0.03644255
0.0004022363	-0.024343733	-0.06904646	0.05530988	0.04210948	0.030414956	-0.007811695	-0.07718898	0.009050863	-0.056416914	-0.058465693	-0.004258911	0.052483562	0.07760676	-0.036398888	-0.07354621
0.06708244	-0.0036990703	-0.021754542	-0.0012514953	0.008670839	0.047418907	-0.018501421	-0.06293924	0.0031349142	0.0034126386	-0.01596877	-0.04017165	-0.019044852	-0.0097505525	0.0003259227	0.02206456
0.052691795	-0.007265392	-0.07418772	0.042663615	0.011603182	-0.008362774	-0.0020740423	-0.018369418	-0.058624454	-0.03701462	-0.055152904	0.012244695	0.01229409	0.06467344	0.0037682725	0.0011409721
0.044247482	-0.018245613	-0.052456442	0.00019035005	0.044494573	0.059258245	-0.008298467	0.01628503	0.0153137455	-0.026477465	0.024689266	-0.04436304	-0.014710352	0.06702366	0.019754278	-0.039703667
0.04114052	-0.07788784	0.013977452	0.0139242355	0.035655435	0.023823412	-0.049817048	-0.03467962	0.0046538855	-0.039436013	0.021052003	-0.027598104	0.01143477	0.07154463	-0.044728514	-0.022736933
0.015166206	0.004290168	-0.04806406	0.030875735	-0.020190664	0.015126041	0.013489272	-0.05578964	-0.017861716	0.004666528	-0.046935488	-0.030239891	0.021284578	-0.01151714	-0.029695055	-0.08012284
0.011191968	0.010516707	-0.06918259	0.022199068	0.05988785	-0.007955547	-0.07461629	-0.005034094	0.015173863	-0.045551643	-0.049089864	-0.01225932	-0.016585816	0.05690027	-0.06443014	-0.03323429
0.03982859	-0.073805794	-0.019934302	0.010017084	0.0005219658	0.022858132	0.012755847	-0.006196838	-0.034666277	-0.052016024	-0.019269893	-4.3448028e-05	0.009130717	0.03818308	-0.030898988	-0.036239225
0.047131494	-0.005473822	0.013749586	-0.03788777	0.029627366	0.042137247	-0.042472117	-0.025840793	-0.034505807	-0.039640773	0.023574745	-0.005377914	-0.026008539	0.06815462	-0.0045087724	-0.05435448
0.07454475	0.004453661	-0.0445964	-0.0048155715	0.06592961	0.022681687	-0.010183886	-0.033012085	-0.05414542	-0.063220374	-0.02961126	-0.03864729	-0.021331785	0.011091719	0.013061739	-0.029473934
0.050997354	-0.05904774	-0.046152677	-0.040138878	0.07362078	0.03399631	-0.04887448	-0.058435243	-0.07707375	-0.027246904	0.018099543	1.1457025e-05	-0.022760564	0.040636867	-0.05811839	-0.037587646
0.035697225	0.0015430525	-0.081509836	-0.012696456	0.06751639	-0.006357501	0.0061595673	0.015920496	-0.0015072946	-0.055808578	0.020306243	-0.04483177	-0.0039573354	0.040759988	0.00012249395	0.011309194
0.013516556	-0.014086562	-0.036033034	0.019480076	-0.010028285	0.08270478	-0.05450055	-0.0049742013	-0.0074170968	0.015174061	0.004329267	-0.0012133769	0.021543998	0.05743144	-0.01437852	-0.024092017
0.046402242	-0.053320758	-0.0053154826	0.011381476	0.020084167	0.033759557	-0.048756268	-0.08255853	-0.041035596	-0.049534813	0.0060794833	-0.0054848255	0.037841562	0.021642456	-0.07461446	0.01625385
0.009173496	-0.03848255	0.00057836936	-0.033264164	0.057847418	-0.007813949	-0.045642328	0.010251449	-0.049914595	0.009900598	-0.07147354	-0.0256084	0.052511517	0.0201711	-0.00798913	0.0072646677
0.047789894	0.023890853	0.01040849	0.009977271	-0.0033985325	0.06701222	-0.06641485	0.021450125	0.013433701	-0.040264107	-0.051074214	-0.021491596	0.046079405	0.015210469	-0.014269725	-0.023034528
0.041287415	-0.019302435	-0.026205117	0.051405486	0.0029864493	-0.005190833	-0.057587255	-0.03239619	-6.335581e-05	0.010681325	-0.07578071	-0.07450352	0.040818892	0.07692542	-0.06747707	-0.06612848
0.01921213	-0.008649437	-0.0057188845	0.032280248	0.042903222	0.03848832	-0.054571934	0.009650211	-0.017805547	-0.015609591	-0.019164408	-0.005887505	-0.013041992	-0.0040322775	0.00072762265	-0.0694185
0.03619189	0.015574867	0.009707246	0.016378885	0.0023501827	0.0042618765	-0.021928452	-0.02295474	0.019893022	-0.03900781	-0.002581787	-0.008320688	0.05138481	0.08580742	-0.024171004	-0.056805015
